x1,x2,x1^2,x2^2,x1*x2,y
3.7815825361882047,3.6689666852087384,14.300366478003614,13.461316537171598,13.874500342641692,0.0
-6.180082947998286,-3.9879691799218113,38.193425244139185,15.903898180006244,24.645980325977494,0.0
-0.9030229392696758,-4.09969680505486,0.8154504288472446,16.807513893377028,3.7021202590151385,0.0
-4.667100301555162,0.9834513348149296,21.78182522477628,0.9671765279492668,-4.589866021279584,0.0
-4.865703371488113,-0.041255998829110845,23.675069299310792,0.0017020574393875954,0.20073945259691428,0.0
-0.10770170235528247,6.254209182186606,0.011599656690225857,39.115132494547254,-0.6735889758075364,0.0
-2.5424399780964806,-3.749384497871865,6.464001042223233,14.057884112881858,9.532585040644628,0.0
2.5043594556901745,-2.5079237224593043,6.271816283304787,6.2896813976741335,-6.2807424884906595,0.0
4.2996835577185815,-3.219659313685359,18.487278696515517,10.366206096200877,-13.843516212508431,0.0
-2.7318724749591894,4.088046953805547,7.463127219439647,16.712127896518812,-11.168022949442134,0.0
4.263500340567886,-2.9841004669817988,18.177435154022483,8.904855597040989,-12.722713357265688,0.0
-4.180864282147658,-0.29424184248318386,17.47962614573805,0.08657826186789878,1.2301852095512606,0.0
-2.5562063071861862,4.606727876756662,6.534190684898439,21.221941730486943,-11.775746854055807,0.0
-2.3416934603814856,6.393677706623183,5.483528262393416,40.87911461617029,-14.972033273386403,0.0
3.440209836800418,-5.196001838064727,11.83504372121836,26.99843510117202,-17.875336635343327,0.0
-1.7203899513430283,5.020669948666692,2.9597415846820674,25.207126733444802,-8.637510128696094,0.0
8.670149958600522,-3.5362108793040057,75.17150030462064,12.50478738290801,-30.65947860880034,1.0
-6.609089325290845,6.8958592204498315,43.680061709673396,47.55287438826296,-45.575349562583426,1.0
4.694872341486741,8.927371339838848,22.041826302857196,79.69795903937606,41.91286878559084,1.0
-10.84439943717032,0.8722549248057134,117.60099915289996,0.7608286538478208,-9.459080815632118,1.0
10.999222742572085,-0.4191942378677791,120.98290094071498,0.17572380906154816,-4.610810794710448,1.0
-9.007621846454114,-3.18440522454247,81.13725132871743,10.140436634093378,28.68391806855137,1.0
4.370398095687776,9.295506219102117,19.100379514791335,86.40643586936613,40.62506267841777,1.0
6.126031720419591,6.619473587067404,37.528264639587015,43.817430569883,40.55110516685457,1.0
5.807726609769965,-5.784374939461877,33.72968837383013,33.45899344027459,-33.594068256799275,1.0
3.0922530587180312,10.26288256361888,9.56202897915102,105.32675851463244,31.735429998614435,1.0
10.798642599409492,0.8889359673107419,116.61068198978138,0.7902071539786844,9.59930180474906,1.0
-1.2581717376588317,9.49255596689815,1.582996121443444,90.10861878469368,-11.943265635695957,1.0
-1.9653706721014088,-8.401222129754709,3.8626818787563435,70.58053327348024,16.51151558362924,1.0
-4.694482794075639,-7.639970938970199,22.038168703872216,58.36915594830919,35.8657121202335,1.0
-4.157881075726401,-8.101419586179697,17.287975039883733,65.63299931133601,33.68473918389577,1.0
9.284816037915322,-6.011423726348188,86.20780885792958,36.13721521770193,-55.81496342510234,1.0
9.087734177317708,4.559963193731306,82.58691247758837,20.793264328184215,41.4397333629828,1.0
7.413369799097867,-5.945841453366363,54.958051778176355,35.35303058856982,-44.07872146061037,1.0
1.471993097407671,-9.9612866979022,2.166763678815829,99.2272326778033,-14.662945260610888,1.0
4.257886315548047,9.976034602492378,18.129595876131326,99.52126639012526,42.4768212173861,1.0
-8.386292956579949,-7.5454854961669096,70.32990955358245,56.934351372865194,63.278651870480715,1.0
7.859405593610437,1.1821282469591827,61.770256284875025,1.3974271922587904,9.290825356515901,1.0
7.69696915067968,-6.6357989198576535,59.243334106514666,44.033827304784,-51.075539576257896,1.0
4.263533689330733,8.809472434929932,18.17771952005813,77.6068045817903,37.55948251155421,1.0
-3.3687193919751444,-8.452584573789999,11.348270341869386,71.44618597707264,28.47438556603633,1.0
3.573606007254867,9.033635890361829,12.770659895088073,81.60657739963335,32.2826554851502,1.0
-6.970230195201477,6.704893885072922,48.58410897409842,44.955602010088256,-46.73465381335702,1.0
-8.993968030355207,-2.9524923941728534,80.89146093105153,8.717211337648548,26.554622203057548,1.0
11.381904227420922,0.3639111009291108,129.54774384218226,0.13243128937943746,4.142001298070448,1.0
8.791801351728484,-3.5343695488239675,77.2957710082548,12.491768107654135,-31.07347497685855,1.0
9.679298489375704,3.2581819449493294,93.68881924643078,10.615749586393795,31.536915577859236,1.0
-6.893560559772299,-3.5310523860264666,47.52117719124817,12.468330952863203,24.34152346280192,1.0
4.095938361260622,-9.07439231733304,16.77671105924635,82.34459592887289,-37.16815159769307,1.0
-0.6595531747193846,9.98323833915509,0.43501039028241906,99.66504773637608,-6.584476540570016,1.0
8.151590131635826,-6.787801066004618,66.44842167418258,46.074243311653426,-55.331372185150386,1.0
0.23675589891625531,-10.923192554898428,0.05605335567164411,119.31613559138844,-2.586130272370325,1.0
-1.3099356120879693,-10.924498052129893,1.7159313078162828,119.34465769098983,14.3103890426706,1.0
-5.940185328167199,-9.088741300456432,35.28580173297285,82.60521842662247,53.98880772447856,1.0
9.827137286952011,2.7122215714235733,96.57262725660253,7.356145852495358,26.653373735012174,1.0
-6.296804639340687,8.67817893754695,39.6497486660224,75.3107896720835,-54.64479739497426,1.0
-10.082442224159745,-0.8426685274012276,101.65564120351931,0.7100902470725534,8.49615674164065,1.0
4.694686440983323,9.314368423094761,22.040080779152657,86.75745912114479,43.72803914222619,1.0
10.673657572332498,0.6816527381010915,113.92696597141088,0.46465045536071525,7.275727909733897,1.0
4.498882047397741,8.933905693246864,20.23993967639769,79.81467093582873,40.192587936492785,1.0
5.777577071392632,8.808608685173573,33.380396815881866,77.5915869685153,50.892415570328836,1.0
5.6875360946532245,-8.938933504710844,32.34806682798325,79.9045322016421,-50.840506955747976,1.0
1.8807599515094353,-11.83613986017578,3.5372579952017733,140.09420678964196,-22.260937829483094,1.0
0.6374179790669193,-10.884589117895583,0.40630168003775563,118.47428026541095,-6.9380327985027845,1.0
8.477669205359582,6.012714172271598,71.87087515550218,36.15273171743573,50.97380177889605,1.0
1.6770252184705619,9.819502687449846,2.8124135833862356,96.42263302883475,16.46755363969285,1.0
-10.432609736261416,-0.006905118746196616,108.83934590913648,4.7680664899075926e-05,0.07203840906161203,1.0
-9.600983768198413,0.6187675381985864,92.1788893172094,0.3828732663283391,-5.94077709053272,1.0
7.6114849795018475,7.072019353769792,57.93470359318224,50.01345774009451,53.828569085965135,1.0
-8.19460735986529,8.72930023022658,67.1515897823584,76.20068250943382,-71.53318791308851,1.0
-9.46623001435886,4.657439447804392,89.60951068474854,21.691742209964477,-44.08839309086489,1.0
1.665747962515527,-8.818548010906781,2.7747162746246294,77.76678902066794,-14.689478381513323,1.0
10.275813751629858,-0.0091064086557052,105.5923482581853,8.29266786047026e-05,-0.09357575929225667,1.0
-2.874628070145539,-8.3576431073128,8.263486541668666,69.85019830921316,24.02511547653976,1.0
8.262832086176777,-6.698242791093251,68.27439408435247,44.8664564884327,-55.34645545524761,1.0
-8.210659407729498,3.6813009895004845,67.4149279097369,13.551976975297245,-30.22590860212606,1.0
2.3492747415557256,-8.479455607619542,5.519091811311721,71.9011674015905,-19.92057088112365,1.0
-2.4006394512821405,-8.860703030190475,5.763069775052217,78.51205818922666,21.27135326037046,1.0
8.407373678116377,3.115840624031988,70.6839321634841,9.708462794368048,26.19603644769224,1.0
-4.441670113715973,11.091065084096028,19.728433399077662,123.01172469965404,-49.26285231330806,1.0
-7.710766466486497,3.83854018354346,59.45591950069266,14.73439074067786,-29.598086927527834,1.0
-8.686023920933177,-5.046977317581684,75.44701155502337,25.471980044184008,43.838165708921665,1.0
-2.7619115587424634,10.029524883107051,7.628155458315224,100.5913693808635,-27.700660703348518,1.0
5.310326238097071,6.459148010631434,28.199564755022188,41.720593023244014,34.300183156608604,1.0
-7.207314566876437,6.000380300658484,51.94538326590928,36.004563752530395,-43.2466283477343,1.0
-1.197084460768526,9.683569299798307,1.4330112062134728,93.77151438399628,-11.59205033356371,1.0
-3.396038087328318,-10.072119765843459,11.533074690584579,101.4475965774945,34.20530234493676,1.0
4.6898058809813,8.486678191087162,21.994279201286787,72.02370671907445,39.80087329055631,1.0
8.05752968533585,-4.39067774227208,64.92378463006843,19.278051036483454,-35.378016247100675,1.0
8.148808373371086,-5.193335951929127,66.40307790592273,26.97073830959961,-42.31949949080917,1.0
8.838135907454445,3.9152900353015077,78.11264631863561,15.32949606053128,34.60386544909684,1.0
7.912917709708145,6.391344702767344,62.61426668061279,40.84928710959219,50.574184687377056,1.0
-9.094388861427005,-1.7448819954983743,82.70790876284757,3.0446131782143886,15.868635384364941,1.0
-4.146179607322503,-8.680730773139164,17.190805336176982,75.35508675572527,35.9918689082465,1.0
8.16734321820933,3.6815644159686647,66.70549524402995,13.553916548926695,30.06860016516247,1.0
-1.9708999553615691,10.86690181153628,3.8844466340442354,118.08955498157049,-21.41757629527541,1.0
-6.900342163974354,6.278621403790344,47.61472197992227,39.42108673213423,-43.324636004206354,1.0
11.482918461551742,-5.444219578606688,131.85741639464584,29.639526820084388,-62.515529507924185,1.0
10.582704769994884,-2.4799056571325773,111.99364024887247,6.14993206827816,-26.24410942687422,1.0
-1.767466412386713,-6.762647420964454,3.123937518915158,45.733400140277176,11.9527521753683,1.0
-1.3881541594270865,-8.417206208885641,1.9269719703347212,70.849360362903,11.6843798096201,1.0
7.039116113407645,-4.855447586649678,49.54915565803515,23.57537126670218,-34.17805934499201,1.0
3.936710292462332,-10.289280329362533,15.497687926778859,105.86928969620676,-40.505915774631696,1.0
-3.482307189108953,9.735249398831504,12.126463359319898,94.77508085744917,-33.90112896931956,1.0
-10.679208301848476,-1.9637520828124095,114.04548995426941,3.8563222427500765,20.97131754554252,1.0
10.804718479789544,1.6686824772214977,116.74194142750568,2.784501209786074,18.02964439853611,1.0
0.3406873260435203,10.591533871553327,0.11606785412668391,112.18058975226141,3.6084013533988775,1.0
-4.106362323267126,9.84330483075233,16.862211529947785,96.89064999111217,-40.42017609343466,1.0
9.923301169545455,0.0025744834206534333,98.4719061015022,6.627964883219403e-06,0.025547374339145598,1.0
-8.94549486539626,3.0371107996369653,80.02187838683085,9.224042009271487,-27.168459063792,1.0
0.3869441952125825,9.341050576312561,0.14972581020871314,87.25522586922924,3.614465297691294,1.0
5.449881960582267,7.754708395264289,29.70121338428001,60.13550229558244,42.2622453929267,1.0
8.93696441731235,1.7391211410867173,79.86933299630707,3.024542343374766,15.542463755287644,1.0
0.8007659608755491,11.82025567526418,0.6412261240969414,139.71844422861506,9.465258393597583,1.0
4.443040061043902,8.964654164987307,19.740604984041003,80.36502429782426,39.830317588442675,1.0
-8.848025528038411,3.510508340052111,78.2875557448194,12.323668805575428,-31.061067409172825,1.0
-7.95500727574773,-5.427588542592955,63.282140757199315,29.458717387686313,43.17650634609197,1.0
-9.35624637885045,-6.372256272120502,87.53934630175216,40.60564999757908,59.62039967113452,1.0
1.1160374723814108,-9.425916835827813,1.2455396397594882,88.84790819594221,-10.519676400334658,1.0
9.5257744926971,-6.9512495290423475,90.74037968571868,48.31987001501146,-66.21603545612432,1.0
-8.615832157907759,1.2829005191809353,74.23256377323747,1.6458337421147133,-11.053255548555661,1.0
-2.2236080534799143,9.197397847931647,4.944432775500734,84.5921271731377,-20.451407925719643,1.0
3.421394452186352,-9.312741969992484,11.70593999745155,86.72716299965948,-31.862563710775284,1.0
-8.949005484874224,-6.627260376567418,80.08469916830894,43.920580098820516,59.307389459591434,1.0
-5.825567596348541,6.65562358949608,33.93723781962611,44.29732536505668,-38.77278511646132,1.0
-11.312579403282419,0.45179967470577126,127.9744527555696,0.20412294606424072,-5.111019694486204,1.0
9.014028896910698,-6.5225510031644935,81.2527169543411,42.54367158888214,-58.79446322409861,1.0
5.669565733327328,-5.937524880979913,32.14397560451945,35.25420171225553,-33.66318760598214,1.0
10.326714373364277,-4.983202466299866,106.64102974904836,24.832306820137063,-51.46010853412314,1.0
-5.026383467265466,7.306693599004851,25.264530759999612,53.387771349738465,-36.72624390641239,1.0
8.21819878613706,5.790609513098441,67.53879128846465,33.531158533186165,47.58838007153932,1.0
-7.176494770197257,3.8580121856372673,51.50207718666858,14.884258024525645,-27.68700427358314,1.0
-4.35819472730402,-7.546942497852667,18.99386128110056,56.956341065894655,32.89104500140812,1.0
5.647328011526956,-9.747803670288757,31.892313669777003,95.01967639449497,-55.049044718086975,1.0
-9.467916129687415,-3.3087883414666113,89.64143583879512,10.948080288625368,31.3273305078934,1.0
9.236674361214035,-0.7547144852127552,85.3161532551087,0.5695939541899541,-6.971051935601505,1.0
-4.480344171390341,-9.724701356717608,20.073483894111398,94.56981647734528,43.57000904208147,1.0
1.7651808933040405,-10.595498676565905,3.1158635860856503,112.26459220510984,-18.702971818902384,1.0
9.89756261455329,-1.5718165893775924,97.96174570900297,2.470607390642607,-15.55715311195832,1.0
-5.230326643551658,10.142140977386237,27.356316798246354,102.86302360517706,-53.04671017668029,1.0
-0.7265879636583051,-11.313830253971014,0.5279300689331226,128.00275501566983,8.220492885408525,1.0
10.660634621123991,-0.2679694588836318,113.64913052510747,0.07180763089438642,-2.856724490778707,1.0
8.197119690798765,-4.747541367520604,67.19277122528084,22.539149036319408,-38.91616482658484,1.0
-4.614586087022647,9.392148137815806,21.294404754542985,88.21244664267691,-43.340876124020475,1.0
9.026372578249282,-1.7127005961063695,81.47540192137059,2.9333433319031132,-15.459473695445732,1.0
-5.407725497044468,7.596351628875303,29.243495051384837,57.70455806951647,-41.07898438798425,1.0
-3.858178140661937,-8.070708601326949,14.8855385650816,65.1363373275328,31.13823150529191,1.0
3.4443539004552415,-8.620385541423891,11.863573791581235,74.31104688279008,-29.69165856303135,1.0
-9.439013774253304,2.4761515769569233,89.09498103054361,6.1313266320662585,-23.37242884203544,1.0
-9.276212256887119,0.7547114212086767,86.04811383482281,0.5695893293028207,-7.000863335828624,1.0
5.045815182237112,-7.752792840421913,25.46025085329454,60.10579682649727,-39.11915981894007,1.0
9.983561055477272,0.44794499035796786,99.67149134844247,0.20065471438679994,4.472086160733951,1.0
-1.261632850356238,10.586865765138942,1.5917174490980055,112.08172672907095,-13.356737631611118,1.0
-9.136996457228458,4.053880545642565,83.48470425940539,16.433947478339263,-37.04029218356349,1.0
-0.4891285240791257,9.85227544211105,0.23924671306782386,97.0673313872245,-4.8190289458207936,1.0
8.088497696913178,2.1750369417399162,65.42379499296979,4.730785697933328,17.592781293964396,1.0
-3.82656924657883,11.999590702599503,14.642632198862874,143.99017702991245,-45.917264754100515,1.0
-5.023576472904432,-6.608268145064035,25.236320579118935,43.66920787706807,33.1971403801875,1.0
-3.3463479043480966,-8.996603043252962,11.198044296934897,80.93886631786846,30.105763740041258,1.0
-7.446098279662441,-6.673948428624715,55.44437959039196,44.5415876279423,49.694875912938336,1.0
3.2832155073367906,-10.289457176459456,10.779504067616779,105.87292898619299,-33.782505363829515,1.0
-11.19449951928512,-0.8164905576678968,125.31681948727478,0.6666568307608332,9.14020315531411,1.0
-7.436114137808461,6.066675982641261,55.29579347051488,36.80455747835631,-45.11249504402172,1.0
-7.869240753460065,-6.6336774500387214,61.92495003591672,44.00567651115223,52.202004935153745,1.0
-8.820078022791687,3.8146959446263335,77.79377632813292,14.551905149948595,-33.6459158648313,1.0
-9.354633936081997,-4.501704482365121,87.50917607809697,20.265343246546227,42.1117975209452,1.0
-8.519986973325812,-4.6246516350548665,72.59017802564153,21.38740274561565,39.40197168683738,1.0
-4.1178580985438815,-8.161133036988709,16.956755319743433,66.60409244742854,33.60638776965798,1.0
-9.173160186345928,-1.4926719424890225,84.14686780436206,2.2280695278939517,13.69251883411594,1.0
7.788090739845203,0.877779052071342,60.654357372062606,0.7704960642552637,6.836222907066919,1.0
0.3921886672076386,-9.511992285259758,0.15381195068610393,90.47799723484115,-3.730495576845365,1.0
-9.357202896082365,2.529999407426272,87.55724603845219,6.400897001577287,-23.67371778225578,1.0
6.241630377261206,-8.270952976279343,38.95794976634986,68.40866313582413,-51.624231345644134,1.0
-9.402802886100329,-3.860915808749515,88.41270211485667,14.90667088225192,36.30343030950032,1.0
-5.708504655013765,6.996900973091414,32.58702539631382,48.956623227247576,-39.94184177556267,1.0
-6.018823090744724,9.407906914720826,36.22623139768187,88.50871251605193,-56.62452737389866,1.0
-9.578682693243614,-7.010367856886099,91.75116213784474,49.1452574888618,67.1500892640262,1.0
7.860355334961907,6.153065569073197,61.78518599186412,37.86021589731407,48.36528177223493,1.0
7.730685278778117,-6.556584191303714,59.7634948795167,42.98879625765378,-50.68688888678095,1.0
5.105757744742335,9.947110166127677,26.068762147996335,98.94500065708058,50.787534768511605,1.0
-6.890412418434878,-5.917112797800143,47.477783296121586,35.012223861890234,40.77134750324205,1.0
3.2723048554060643,-7.984138168246572,10.707979066714103,63.746462289651724,-26.126534094186137,1.0
3.1324892103350392,-8.421744198104921,9.812488652865438,70.9257753383139,-26.38102283276538,1.0
5.388936526228495,9.77540948249633,29.040636883719635,95.55863055047918,52.67906121906486,1.0
1.5894496746637765,10.868864430492042,2.526350268288785,118.1322140084151,17.27551303301027,1.0
-8.663963849763087,-0.18424615697913785,75.06426959000162,0.03394664636158111,1.5963020435250252,1.0
-9.01145722679085,-4.279743152736379,81.20636135028103,18.31620145339392,38.5667223625349,1.0
-2.382431746536365,-9.393594093394507,5.675981026904315,88.23960999145616,22.379596782179558,1.0
-3.2208268367694104,-9.730136367836716,10.373725512454046,94.67555373669867,31.339084338954528,1.0
0.9150205308063464,-9.015557021710455,0.8372625717971279,81.2802684117127,-8.249419771520383,1.0
5.223784025570911,-7.342814689430522,27.28791954580983,53.916927563316655,-38.357278077374595,1.0
-7.973687118877488,-6.3191833590680995,63.57968626975278,39.932078325523186,50.38719095202628,1.0
-7.3411496242419725,8.413082071463347,53.89247780550805,70.77994994117799,-61.76169428764002,1.0
4.6867616468525455,-9.42646878331068,21.965734734407985,88.85831372273074,-44.17961235887327,1.0
9.581803340066214,-1.7750752412591984,91.81095524770406,3.1508921121314013,-17.008421875566228,1.0
0.1264526770947615,-10.971181036873023,0.015990279544432016,120.36681334384222,-1.387335213003875,1.0
8.673510284920338,3.770620606075717,75.2297806626189,14.217579754962806,32.70451660733029,1.0
-1.8828058321151897,-9.592405437416684,3.544957801446972,92.01424207578115,18.06063690158159,1.0
1.180145877333527,-11.562701355488068,1.39274429178732,133.6960626362056,-13.645674335518027,1.0
8.470943027628037,5.232126529097389,71.75687577732005,27.37514801648469,44.32104574132521,1.0
-2.7782991694073824,11.492042707689889,7.718946274729751,132.06704559536834,-31.928332709568984,1.0
-9.756760424643865,3.168302445858316,95.19437398389672,10.038140388431788,-30.91236791705278,1.0
4.505067075120602,-9.385608314851513,20.29562935133569,88.08964343980986,-42.2827949992157,1.0
-8.333300570748852,3.1622175646743913,69.44389840244314,9.999619926335239,-26.35170943653315,1.0
10.87228657405204,1.2069093721317572,118.20661534831225,1.4566302325394724,13.121864562725682,1.0
3.628325698069626,-10.62729095759754,13.164747371272439,112.93931309743442,-38.55927288231412,1.0
7.716582167534054,-6.874362548646301,59.54564034830456,47.256860450230874,-53.046583456048,1.0
-9.505852319226728,0.9892551677403364,90.36122831494816,0.9786257869009611,-9.403713530571503,1.0
4.577047861245467,10.588705852130067,20.949367124131705,112.12069162293353,48.46501347384929,1.0
6.269991756480717,-6.687114434535187,39.31279662633615,44.71749946056885,-41.92815237917883,1.0
-3.8843238529742226,-12.101618490489775,15.08797179478451,146.44917008936403,47.00660536220334,1.0
7.896879500347932,5.905814339458615,62.36070584301541,34.878643012155,46.6375041901316,1.0
6.8709571342755345,-7.113934169183933,47.210051941051866,50.608059363482695,-48.87953673252084,1.0
-9.409259312467055,3.2804078536921457,88.53416080924801,10.76107568656511,-30.866208146042887,1.0
-9.125835259841889,-0.10177585475953194,83.28086918977347,0.01035832461203334,0.9287896839650834,1.0
8.566526488807243,4.612652414813934,73.38537608343616,21.276562299888816,39.51440909516426,1.0
-7.790832183809063,-5.427397281908484,60.697066116275096,29.456641255667602,42.283941418210446,1.0
4.770175874295469,-10.371233727383412,22.75457787171054,107.56248902801522,-49.47260891304382,1.0
5.359880264868624,8.972506913997128,28.728316453728155,80.50588032172627,48.09156273473049,1.0
-8.39077055895781,1.2667827857769547,70.40503057307315,1.6047386263408219,-10.62928370349183,1.0
-5.40673771122385,9.472279896275728,29.232812677970117,89.72408643338932,-51.21413292646152,1.0
-2.7811772823536898,-8.51723897175247,7.734947075880256,72.54335970193907,23.68795153661547,1.0
-5.421342108975913,-7.256990803104476,29.3909502625554,52.66391551634295,39.342629825321225,1.0
2.6173390830012253,9.7238289972406,6.850463875405695,94.55285036757714,25.450557670898437,1.0
6.630034341482624,6.621681478633121,43.957355369238925,43.84666560447292,43.90197560169703,1.0
-6.3558521955967855,-8.630726613684931,40.39685713227248,74.48944188016937,54.855622697184984,1.0
6.923855166296675,-6.4071605686828965,47.93977036385316,41.05170655288494,-44.36225180476741,1.0
-8.297998375315943,-5.395519373324315,68.85677703674604,29.111629307918005,44.77201099383086,1.0
5.455118487806246,-7.692484230765524,29.7583177160055,59.17431364057626,-41.96341294440702,1.0
-3.5584676745645276,10.251715342472478,12.662692190920676,105.0976674630856,-36.48039765502553,1.0
8.715592845543256,4.748588237536351,75.96155864928478,22.54909024966859,41.38676166950268,1.0
0.3639211595017072,-11.14801688127447,0.13243861033306703,124.27828038518057,-4.056999229578011,1.0
9.95525225755173,-1.9509337273222904,99.10704751148883,3.806142408403645,-19.422037393259046,1.0
0.6046487404418159,10.662870971418938,0.3656000993178745,113.69681735312865,6.447291502362063,1.0
-7.807312238327626,-5.3867821393572815,60.95412438674032,29.01742181689861,42.05629012180877,1.0
-0.6510100409777647,-10.65706006888356,0.4238140734538709,113.57292931179246,6.937853112146386,1.0
-7.020619162156648,-4.221588541090501,49.28909342004111,17.821809810266625,29.638165406320898,1.0
5.598218596033621,9.283209452024389,31.340051448976645,86.17797773015495,51.969435785198016,1.0
-9.144421924344563,3.0574135608152004,83.62045233043352,9.347777681856684,-27.9582795973069,1.0
-9.235653833736295,3.6999359651320387,85.29730173660792,13.68952614607755,-34.17132778095051,1.0
-1.189445014846764,9.883653425708683,1.4147794433438183,97.68660503952299,-11.756062295682334,1.0
-10.455962306266615,-0.43585357154974236,109.32714775006828,0.18996833583266637,4.557268515175785,1.0
2.17332612885214,-10.02458728229106,4.7233464623514285,100.49235018027167,-21.786697471562025,1.0
-1.4357595406191683,-8.43525520715921,2.061405458478965,71.15353040990658,12.110998141236356,1.0
-6.435331832149722,5.448101678943104,41.4134957898795,29.681811904102666,-35.060342159290904,1.0
10.659443396075053,-2.1404796590977084,113.62373351412806,4.581653171011042,-22.816321766602048,1.0
4.100984286551694,-9.207104710849771,16.818072118543906,84.77077715655204,-37.75819174383099,1.0
9.128537449512491,0.5906930543765346,83.33019596715201,0.3489182844886797,5.392163668043114,1.0
-0.09394891159549014,-11.621765791920296,0.008826397989977221,135.0654401222488,1.0918522469686114,1.0
5.350209106938349,-10.611983653920639,28.624737487966048,112.61419707107883,-56.7763315878871,1.0
-10.923003706815265,1.6002797982860983,119.31200997910003,2.5608954328025955,-17.479862168620638,1.0
-9.69543027973089,2.0789717094969884,94.00136830912263,4.32212336888883,-20.156525262960994,1.0
4.506819030413135,-8.997545555243502,20.311417772893993,80.95582601868209,-40.550309535380535,1.0
9.771245947328234,-4.19614598585783,95.47724736317844,17.607641134630775,-41.001574458710955,1.0
-6.304345534786544,7.951296248586822,39.74477262198303,63.22311203279087,-50.12771900054333,1.0
-8.534406129949092,-2.6966403988099166,72.83608799091265,7.271869440493706,23.014224349871718,1.0
10.291009950271352,-3.8802805446739708,105.90488579658398,15.056577105375327,-39.93200569508417,1.0
-6.600494915084171,5.9840970025102225,43.566533124052,35.80941693545183,-39.49800183643916,1.0
-10.39876591838573,2.7400957599662323,108.1343326253806,7.508124773784925,-28.493614401850103,1.0
6.702210707290537,-5.443451293991444,44.91962836491992,29.631161990057127,-36.48315754720399,1.0
-6.351889152004915,9.64301331552234,40.34649579935772,92.98770580334116,-61.251351671505304,1.0
6.882734410274084,-7.184044079929367,47.372032962370945,51.61048934236819,-49.44586739385568,1.0
0.7546529105116525,10.02643807855291,0.5695010153437082,100.52946054305578,7.566480678044814,1.0
11.706538088968383,-2.479829917808294,137.04303402846753,6.149556421257089,-29.030223386986126,1.0
0.9333787377278229,10.121580856043789,0.8711958680423839,102.44639902543211,9.447268363224248,1.0
7.739469657138737,6.424643645821145,59.8993905737712,41.27604597579001,49.72333455476194,1.0
-10.32164345640429,-0.8264096293546395,106.5363236411335,0.6829528754900726,8.52990554313781,1.0
-5.116454514906166,6.703738445205825,26.178106803103688,44.94010914173061,-34.29937283472338,1.0
-10.562346743112679,-3.4589106728719736,111.56316872174301,11.96406304290765,36.53421388032697,1.0
-7.984622271463836,2.7303227919586517,63.75419281795631,7.454662548288887,-21.80059617295837,1.0
10.660842607229764,2.682347540333053,113.6535650961255,7.19498832713078,28.596084945380568,1.0
-7.174550458908643,-7.317850436486657,51.474174287426216,53.55093501078795,52.50228720732015,1.0
-2.5334898771256658,11.513107414744738,6.418570957498221,132.55164234345025,-29.168341089516236,1.0
9.697565919693579,-3.4960566738319425,94.04278476680237,12.222412266644865,-33.903240053469936,1.0
-4.451382558580648,-8.778533811962264,19.814806682835997,77.06265588776472,39.07661230047931,1.0
-0.9732159420646481,-9.24260772038565,0.9471492698887806,85.42579747293242,8.99505317972911,1.0
-10.094186763955221,-2.503315285245137,101.89260642560879,6.266587417341942,25.26893201832825,1.0
-10.596679613425373,-3.9842371598550823,112.28961882958491,15.874145745970093,42.21968468688816,1.0
-10.515596005506895,2.267057066076124,110.57775935103257,5.139547740845683,-23.83945622828627,1.0
9.516480824457515,-2.6930048498639967,90.56340728226759,7.2522751213910075,-25.627929013901813,1.0
-0.3105396753888329,-8.141040638888777,0.09643488999060172,66.27654268403859,2.528116117327818,1.0
-4.720816996759755,-8.874027391447413,22.28611311689579,78.74836214415897,41.892659339256575,1.0
0.7880705098324311,-9.362070515342651,0.6210551284675478,87.64836433424821,-7.3779716841132545,1.0
-6.13152165088156,9.159650806207797,37.595557755229336,83.89920289166314,-56.16259723277784,1.0
5.277754578638745,8.232611227996921,27.854693392342234,67.77588763134098,43.44970160271349,1.0
10.873764182619517,-3.7020333679854525,118.2387474992191,13.705051057677712,-40.25503783966251,1.0
9.773816466055944,-2.6712756379591593,95.5274883121463,7.135713533954114,-26.108557815659328,1.0
8.102019131809481,6.337249598912239,65.64271401220685,40.16073247891333,51.34451749343892,1.0
-10.51789957564604,-1.7154927828754942,110.62621148337513,2.9429154880979076,18.043380813030005,1.0
7.7939484830586485,5.973681351459283,60.74563295657221,35.68486888877241,46.558564707481814,1.0
-10.22515444765364,-2.1298830095210644,104.55378347837102,4.5364016342465066,21.77838272778623,1.0
8.209638338852695,-4.623997592143805,67.39816165476005,21.38135373215171,-37.96134791122633,1.0
-8.121611091064477,0.21290189447527216,65.96056671450151,0.04532721667115992,-1.7291063874790091,1.0
-9.486581224013284,-1.2189628193468094,89.99522331980137,1.4858703549499224,11.563789794785738,1.0
-5.158458450912073,7.959971339521864,26.60969358978618,63.3611437260095,-41.06118142537445,1.0
9.358272060625138,4.049814823061495,87.57725596067706,16.40100010108861,37.89926890936193,1.0
8.441141369745102,-6.006103371611089,71.25286762402222,36.07327771047809,-50.698367641071904,1.0
-3.5015303522688312,-9.552696278400228,12.260714807859886,91.25400618736157,33.449055964823906,1.0
8.853190082585241,-3.549351931194174,78.37897463838567,12.597899131471811,-31.423087316853035,1.0
-0.9002512484607986,-10.269552686017132,0.8104523103552266,105.4637123708817,9.24517762672087,1.0
2.3220479374409435,9.723377655985356,5.39190662377374,94.54407304091528,22.57814903104015,1.0
